"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
746,-1.0232214427015,0.205541691081914,0.359435173299101,0.240249874250355,0.537746977839945,0.640564826700899,0.462253022160055,0.759750125749645,97,6.41883282959035e-07,746710795
848,-0.792676775906978,0.251507085342425,0.452631578947368,0.276478669673141,0.741016826009021,0.547368421052632,0.258983173990979,0.723521330326859,68,0.00162318766137276,581208146
123,-1.29332837033177,0.204168457454152,0.274356103023516,0.183876453783928,0.40935785804691,0.725643896976484,0.59064214195309,0.816123546216072,96,2.3793618050049e-10,278368917
898,-1.0807669283481,0.216157240805736,0.339335180055402,0.222144471705052,0.518348998466718,0.660664819944598,0.481651001533282,0.777855528294948,87,5.7356835736005e-07,271196180
699,-0.88871396410392,0.226384628493452,0.411184210526316,0.263838083886446,0.640818992071355,0.588815789473684,0.359181007928645,0.736161916113554,82,8.64845034498035e-05,345147920
323,-1.09383900991545,0.232621052633362,0.334928229665072,0.212297243334304,0.528395551749743,0.665071770334928,0.471604448250257,0.787702756665696,75,2.57328246638159e-06,650052362
349,-0.728865263162025,0.226969494578541,0.482456140350877,0.309215356534547,0.752756687025211,0.517543859649123,0.247243312974789,0.690784643465453,85,0.00132139710421292,827147237
948,-1.38764480021776,0.2294952127561,0.249662618083671,0.159223380830202,0.391471544840918,0.750337381916329,0.608528455159082,0.840776619169799,76,1.48018244526502e-09,50669709
797,-1.38262911572159,0.218279769710754,0.250917992656059,0.163580573965103,0.384885793663845,0.749082007343941,0.615114206336155,0.836419426034897,84,2.38565969784651e-10,659677670
249,-0.670841423045647,0.208031994845495,0.511278195488722,0.340079236302506,0.768660257016337,0.488721804511278,0.231339742983663,0.659920763697494,103,0.00126103364239465,588670560
649,-1.05469910157818,0.227231131106086,0.348297213622291,0.22311589484184,0.543712715326918,0.651702786377709,0.456287284673082,0.77688410515816,79,3.45846241188932e-06,567905078
298,-0.929535958624176,0.221403721422868,0.394736842105263,0.255769334278441,0.60920975907771,0.605263157894737,0.39079024092229,0.744230665721559,85,2.68836593154296e-05,364686548
448,-0.840304824896233,0.253752327922418,0.431578947368421,0.262461664237005,0.709667022622548,0.568421052631579,0.290332977377452,0.737538335762995,66,0.000927920237656139,133803333
624,-0.411330227560563,0.227470699861274,0.662768031189084,0.424363615802065,1.03510632582398,0.337231968810916,-0.0351063258239794,0.575636384197935,95,0.0705632678184183,904249679
523,-1.12243962474867,0.218156790478122,0.325484764542936,0.212243924796201,0.499144237232213,0.674515235457064,0.500855762767787,0.7877560752038,85,2.67371016898817e-07,839802805
774,-0.978326122793607,0.220389266043795,0.37593984962406,0.244074652694151,0.579047307761459,0.62406015037594,0.420952692238541,0.755925347305849,85,9.03432052286634e-06,611813603
874,-0.764456208264727,0.245358245933994,0.465587044534413,0.287840280694405,0.753095763787251,0.534412955465587,0.246904236212749,0.712159719305595,72,0.00183525290967139,23227275
224,-0.891069677796379,0.219726396346048,0.410216718266254,0.266674757161371,0.631022439980348,0.589783281733746,0.368977560019652,0.733325242838629,87,5.00571089539724e-05,630839603
822,-0.708545260671067,0.222484704597537,0.492359932088285,0.318348918797954,0.761486182021041,0.507640067911715,0.238513817978959,0.681651081202046,89,0.00144908143434637,2486504
73,-1.0407615937344,0.214297999582504,0.353185595567867,0.232055675645738,0.537543693208609,0.646814404432133,0.462456306791391,0.767944324354262,89,1.19413059483448e-06,845630101
498,-0.641853886172395,0.231455024813857,0.526315789473684,0.334373248710002,0.82844040699426,0.473684210526316,0.17155959300574,0.665626751289998,84,0.00555206638818016,314467162
972,-0.998528830111126,0.221313334104513,0.368421052631579,0.238760339380208,0.568495053971315,0.631578947368421,0.431504946028685,0.761239660619792,84,6.42697474327545e-06,766321531
148,-1.15267950993839,0.247206616269921,0.315789473684211,0.194524808375793,0.512649222083287,0.684210526315789,0.487350777916713,0.805475191624207,66,3.11908276171346e-06,428722420
599,-0.851574417154464,0.209030365520378,0.42674253200569,0.283295032915186,0.642825208577334,0.57325746799431,0.357174791422666,0.716704967084814,97,4.62270078502007e-05,339961294
